    0.640026974263827823E-02    0.232748582829953676E+03   -0.128823427867397555E+02
    0.232563804734881464E-03    0.251115257612765731E+03   -0.128823354300967257E+02
    0.611239664131292201E-02    0.257444960195182091E+03   -0.128823404582957117E+02
    0.319192503767182527E-02    0.904253490237785229E+02   -0.128823381414809077E+02
    0.703443805937728744E-02    0.217014835720569465E+03   -0.128823471098684941E+02
    0.271043667115445979E-02    0.330231311512085767E+03   -0.128823354993660200E+02
    0.440615062133463669E-02    0.141502991265968603E+03   -0.128823387443643540E+02
    0.979779393979772657E-02    0.366358061444293980E+03   -0.128823416506325810E+02
    0.517467646388003466E-02    0.368208621036192312E+03   -0.128823358989089876E+02
    0.110455490472513010E-02    0.340088439637371778E+03   -0.128823354316959335E+02
    0.142866663597717193E-01    0.330623871924932644E+03   -0.128823882348456884E+02
    0.145320205203575015E-01    0.310583649670658133E+03   -0.128824142631048364E+02
    0.863769844433493784E-02    0.263242543728680687E+03   -0.128823542971991909E+02
    0.103015785830662381E-01    0.224899796681585087E+03   -0.128823869637712782E+02
    0.546488072273290919E-02    0.543231182996459481E+02   -0.128824314037044196E+02
    0.669478536768875962E-02    0.979129331148663198E+02   -0.128823779017786819E+02
    0.208902708093431939E-02    0.123480816809992390E+03   -0.128823356572040950E+02
    0.984377426894510361E-02    0.372489362536671536E+03   -0.128823411024259631E+02
    0.869012240512088822E-03    0.360715756393646132E+03   -0.128823354305127413E+02
    0.176353800896706411E-02    0.202090571502911672E+03   -0.128823354795502620E+02
    0.128344802883014596E-01    0.378973374301500598E+03   -0.128823499830565442E+02
    0.331144409049155498E-02    0.801146172154370220E+02   -0.128823397785817253E+02
    0.116701005470845327E-02    0.161542700616129991E+03   -0.128823354427434751E+02
    0.769057796771642748E-02    0.292194539223860261E+03   -0.128823436563712672E+02
    0.104456532079912363E-01    0.256545457335457968E+03   -0.128823785732348597E+02
    0.771110240409830696E-03    0.320440166196644270E+03   -0.128823354306212963E+02
    0.149463647163538740E-01    0.322465676451037268E+03   -0.128824080201128712E+02
    0.250528198516175961E-03    0.356590676573701614E+03   -0.128823354300887072E+02
    0.311980157652837686E-02    0.178591808854405826E+03   -0.128823359848345333E+02
    0.739624422907678852E-02    0.254060926234940496E+03   -0.128823465569268354E+02
    0.696721449858118177E-02    0.345122710419117311E+03   -0.128823377598552096E+02
    0.183580686652472756E-01    0.359947442631986007E+03   -0.128824209930710456E+02
    0.112629830911471756E-01    0.236825779435303474E+03   -0.128824039235724488E+02
    0.223262540510114861E-03    0.350590914846712053E+03   -0.128823354300877622E+02
    0.107525999461333538E-01    0.358507746491757757E+03   -0.128823458202617598E+02
    0.723357112182029024E-02    0.176517808841035958E+03   -0.128823516933928186E+02
    0.131185475352722306E-01    0.343006845440398934E+03   -0.128823657245456307E+02
    0.680472663946372555E-02    0.203627971300050376E+03   -0.128823463018879352E+02
    0.102384001136338523E-01    0.328372314497563480E+03   -0.128823499481170209E+02
    0.498869697996516797E-02    0.183358458073029738E+03   -0.128823389358777352E+02
    0.289737560563105355E-03    0.206932567361120135E+03   -0.128823354301207882E+02
    0.637768415477542490E-03    0.148210861422218301E+03   -0.128823354314101461E+02
    0.106746764687928146E-01    0.304097459654716886E+03   -0.128823609342488883E+02
    0.266079522545618029E-02    0.214007502465111344E+03   -0.128823356729120739E+02
    0.289679217770047660E-05    0.116550710188512667E+03   -0.128823354300855311E+02
    0.709803524876155513E-03    0.491740669683300382E+02   -0.128823354671095789E+02
    0.509590638211685452E-02    0.125985288885049144E+03   -0.128823430956411862E+02
    0.939631294082623851E-02    0.300791065845487537E+03   -0.128823515535182622E+02
    0.620871917002995249E-02    0.186888953474762246E+03   -0.128823436500381767E+02
    0.554593890627727657E-02    0.102934385348890316E+03   -0.128823530416910614E+02
    0.272951978564211269E-02    0.412046705301195573E+02   -0.128823492752840583E+02
    0.278129614743858299E-02    0.122936905090226020E+03   -0.128823361510119625E+02
    0.157354697542388192E-01    0.362005617197521929E+03   -0.128823800334759682E+02
    0.354700504967196814E-02    0.925032086742341733E+02   -0.128823393230629097E+02
    0.512062428918698756E-02    0.305418677965806580E+03   -0.128823367571464118E+02
    0.538247004991452508E-02    0.256976401448291426E+03   -0.128823384683541722E+02
    0.647090838180808259E-02    0.160403808267185752E+03   -0.128823475245506724E+02
    0.535773712877367879E-02    0.310768501448655627E+03   -0.128823368913406195E+02
    0.365737903559241974E-02    0.439864629876256430E+02   -0.128823715214506507E+02
    0.120797934119319661E-02    0.237918059993903483E+03   -0.128823354391236080E+02
    0.415620257500040093E-02    0.290632528760606704E+03   -0.128823361487574655E+02
    0.121680174208463471E-01    0.309924501790629847E+03   -0.128823746745858898E+02
    0.932872010120987076E-02    0.281399633647898213E+03   -0.128823560767001037E+02
    0.175524812392104470E-02    0.244870195909396784E+03   -0.128823354683558176E+02
    0.112603088673701949E-01    0.219469519842135554E+03   -0.128824110098289388E+02
    0.175349089262957641E-01    0.361523689174392700E+03   -0.128824047093419143E+02
    0.816465126161615949E-02    0.129903854824045823E+03   -0.128823824262334217E+02
    0.743058991493189807E-02    0.357405899700782754E+03   -0.128823378506363042E+02
    0.159994188047783217E-01    0.344738783742732267E+03   -0.128824002902249539E+02
    0.928319525389877630E-02    0.212750995455677923E+03   -0.128823715169921549E+02
    0.174304102743974877E-01    0.355043300462786306E+03   -0.128824114146123687E+02
    0.110138006027229139E-01    0.378058917274183386E+03   -0.128823434614138410E+02
    0.147848579242320765E-01    0.364819382705461521E+03   -0.128823684975147028E+02
    0.748704724567497183E-02    0.125512403817364657E+03   -0.128823714052438110E+02
    0.618929118186072134E-02    0.227225003808074348E+03   -0.128823420766297563E+02
    0.976117874722939698E-02    0.144403152811779933E+03   -0.128824117302219960E+02
    0.125438287762729798E-01    0.361882433137824137E+03   -0.128823535216511900E+02
    0.904879557381139108E-03    0.288284828466865690E+03   -0.128823354317556564E+02
    0.993635935234387507E-02    0.359624259610885645E+03   -0.128823428592486078E+02
    0.772809032658480083E-02    0.362586985605208042E+03   -0.128823380096760278E+02
    0.117368728741059480E-01    0.293761893901431051E+03   -0.128823789296545765E+02
    0.193797717787566061E-02    0.818931346857706899E+02   -0.128823359110412099E+02
    0.441470447725208180E-02    0.375292399724003815E+03   -0.128823356485555767E+02
    0.472814767625732383E-02    0.369921299621096352E+03   -0.128823357469073603E+02
    0.102246625008085932E-01    0.248800865476050120E+03   -0.128823779333221022E+02
    0.480336465606066940E-02    0.229606402277251533E+03   -0.128823378100165264E+02
    0.581521784449997095E-02    0.303314217123415801E+03   -0.128823377100962322E+02
    0.127433848675138888E-01    0.341365458722030553E+03   -0.128823632024322983E+02
    0.531575072560998285E-02    0.296796415590905895E+03   -0.128823371875957537E+02
    0.117449390632275753E-01    0.207068640425091075E+03   -0.128824301294662860E+02
    0.643319141576445194E-02    0.274951041619908779E+03   -0.128823405087437060E+02
    0.129567157326466436E-01    0.276747936540363753E+03   -0.128824167504609974E+02
    0.187899872453918641E-01    0.371059944497865160E+03   -0.128824122674388075E+02
    0.186087070753415446E-02    0.209661064444004325E+03   -0.128823354893417488E+02
    0.710965997894148511E-02    0.309733101720828074E+03   -0.128823400332924987E+02
    0.493274968154821906E-02    0.121503784321166506E+03   -0.128823427563960422E+02
    0.102828289576538997E-01    0.304511362932592533E+03   -0.128823572563601125E+02
    0.359829531316743648E-02    0.174694068691251374E+03   -0.128823364417570474E+02
    0.761677856840540807E-02    0.208698072487510927E+03   -0.128823521034846813E+02
    0.780099031795898623E-02    0.343167172330309995E+03   -0.128823392191439794E+02
    0.950117424488355553E-02    0.199587840276597490E+03   -0.128823774719341966E+02
    0.394249892196477450E-02    0.133595565522908402E+03   -0.128823378356413230E+02
    0.433613840049418796E-02    0.580840170039238330E+02   -0.128823669023278775E+02
    0.337350766707367146E-02    0.278576158366901154E+03   -0.128823357974239343E+02
    0.129350969354019140E-01    0.264314463174219100E+03   -0.128824288889761824E+02
    0.628258010140963835E-03    0.202506959077432981E+03   -0.128823354308808025E+02
    0.588610969846103428E-02    0.206109227057041551E+03   -0.128823414509228762E+02
    0.112122294996247068E-01    0.200037061681673123E+03   -0.128824166949575272E+02
    0.603550317639386675E-02    0.214943543827958251E+03   -0.128823418242541425E+02
    0.797880849108034175E-02    0.264435282107354794E+03   -0.128823489965570808E+02
    0.338726617133668431E-02    0.115945746057686108E+03   -0.128823372541366705E+02
    0.675422651915622528E-02    0.959034476651602290E+02   -0.128823818608714671E+02
    0.947046462070615450E-02    0.136444473250632200E+03   -0.128824116429673516E+02
    0.502448111730784738E-02    0.233085080309243864E+03   -0.128823382200224685E+02
    0.865466416107457323E-02    0.192287062914450161E+03   -0.128823654788740871E+02
    0.344230530742482962E-02    0.775622203397600174E+02   -0.128823409775755859E+02
    0.842113283822068731E-03    0.180337113328438193E+03   -0.128823354329942141E+02
    0.441743233905316900E-02    0.313780100348358701E+03   -0.128823360735356918E+02
    0.753060420781720332E-02    0.215869910879343507E+03   -0.128823508495107468E+02
    0.884087883143733558E-02    0.137116998572502979E+03   -0.128823927263694351E+02
    0.133149204316812650E-02    0.346687652929216597E+03   -0.128823354331120274E+02
    0.253412727956600983E-02    0.186702461513053663E+03   -0.128823356587167268E+02
    0.794206320807932381E-02    0.291338048407294821E+03   -0.128823449005715549E+02
    0.188720025432607074E-02    0.280458066162301066E+03   -0.128823354652068520E+02
    0.270446298836351465E-02    0.240807724502898793E+03   -0.128823356525009185E+02
    0.319921659347505551E-02    0.302273749280411607E+03   -0.128823356424908404E+02
    0.101620891885723422E-02    0.226841189443071272E+03   -0.128823354349325694E+02
    0.500536824461185643E-02    0.320347982424912800E+03   -0.128823363819567636E+02
    0.384407173814401435E-02    0.177637617416955379E+03   -0.128823367176978643E+02
    0.529787945966891070E-03    0.285076829725490086E+03   -0.128823354302906559E+02
    0.374895721739130832E-02    0.340450057976871221E+03   -0.128823356423669164E+02
    0.151677628177308496E-01    0.365090553580873461E+03   -0.128823718699525980E+02
    0.330884486524449933E-02    0.201452190633292503E+03   -0.128823360447407662E+02
    0.211778078537685826E-02    0.305370516989153202E+03   -0.128823354689702825E+02
    0.644779073336627581E-02    0.166014082659734328E+03   -0.128823466855190460E+02
    0.236553643004868043E-03    0.308336287353159435E+03   -0.128823354300913078E+02
    0.106118758968872431E-01    0.199446771356415724E+03   -0.128824008498230267E+02
    0.414353418111656005E-02    0.280543146958503144E+03   -0.128823362449299328E+02
    0.703435103523210401E-02    0.363690418550057643E+03   -0.128823371663532633E+02
    0.561018398838210221E-02    0.124532422874957675E+03   -0.128823469949884757E+02
    0.378986555988116130E-02    0.345990040626801942E+02   -0.128824198856065895E+02
    0.653882120221038494E-02    0.111091182637008913E+03   -0.128823635062940500E+02
    0.184825895359880081E-01    0.361622887386987600E+03   -0.128824207223805161E+02
    0.123519825103828515E-01    0.281432406959050070E+03   -0.128823987066479724E+02
    0.285729000024391357E-02    0.189470581563319769E+03   -0.128823357935411948E+02
    0.117116805987221295E-01    0.240948307427673171E+03   -0.128824131875498100E+02
    0.208323208093848418E-02    0.201181930887566438E+03   -0.128823355268061572E+02
    0.502553087339892724E-02    0.993005068252873713E+02   -0.128823484557753147E+02
    0.145561550469701958E-02    0.307574933595504774E+03   -0.128823354384694291E+02
    0.897200483732675871E-02    0.120483648887121049E+03   -0.128824169778099265E+02
    0.692954048879413243E-02    0.304111988908094304E+03   -0.128823399686069600E+02
    0.208711114126863698E-02    0.328941432724734923E+02   -0.128823443843685865E+02
    0.586603585105772898E-02    0.337634072724910368E+03   -0.128823367660969712E+02
    0.452900890431118339E-02    0.162121146561885098E+03   -0.128823382819428058E+02
    0.607499308845338860E-02    0.924419770806650547E+02   -0.128823689090933282E+02
    0.106974196684976857E-01    0.261601924394272828E+03   -0.128823805210305213E+02
    0.552506386903016660E-02    0.136204458042747149E+03   -0.128823443163703804E+02
    0.445738199126518870E-02    0.180286084996310620E+03   -0.128823377125951719E+02
    0.367176029917696406E-02    0.312512271471899908E+03   -0.128823357436577801E+02
    0.623172910101761537E-02    0.151226900120420282E+03   -0.128823470209713022E+02
    0.131957011410055239E-01    0.266242615653293910E+03   -0.128824345034571621E+02
    0.144114689972214601E-01    0.375058819152141382E+03   -0.128823602429013064E+02
    0.567489196084456846E-02    0.136327008593809751E+03   -0.128823453001037027E+02
    0.626255931120144483E-02    0.140572497087609179E+03   -0.128823491330754933E+02
    0.830327275587255552E-03    0.219330165415918657E+03   -0.128823354323316366E+02
    0.201666012127626072E-02    0.313570141749788490E+03   -0.128823354581444480E+02
    0.652970532179407512E-02    0.371909436096831200E+03   -0.128823365412556683E+02
    0.101128636247373883E-01    0.170862409627162464E+03   -0.128824004202443003E+02
    0.537769462233152803E-02    0.237615451204285279E+03   -0.128823389837579700E+02
    0.153381037865997147E-01    0.315343044395114703E+03   -0.128824259560673742E+02
    0.665834310855103681E-02    0.260093043646674801E+03   -0.128823423228068421E+02
    0.132058292189006343E-01    0.319578260443597173E+03   -0.128823819204834926E+02
    0.451317527930091694E-02    0.163986547385868420E+03   -0.128823381887656474E+02
    0.609164969680461247E-02    0.141606398692517587E+03   -0.128823475109289856E+02
    0.156013418123715809E-01    0.325058162793679344E+03   -0.128824178804230858E+02
    0.673616489710129017E-02    0.216333141804842541E+03   -0.128823452844328195E+02
    0.199816400060531590E-02    0.223146889527507170E+03   -0.128823355039767016E+02
    0.326318768237716722E-02    0.227836889433557843E+03   -0.128823359424151427E+02
    0.113546173612320278E-01    0.276995727719017282E+03   -0.128823833151764227E+02
    0.918541585972817640E-02    0.363498710282364982E+03   -0.128823404913219086E+02
    0.116904620851277907E-01    0.321502986570125813E+03   -0.128823631150250861E+02
    0.573161528208990332E-02    0.104033501306568056E+03   -0.128823549826513410E+02
    0.795782314366514330E-02    0.108087822694452683E+03   -0.128824012709982778E+02
    0.317528167899250031E-03    0.271713449846405410E+03   -0.128823354301169282E+02
    0.544125994002729076E-02    0.135765846365967690E+03   -0.128823438487404189E+02
    0.820614623525053747E-03    0.685808690050105412E+02   -0.128823354553447356E+02
    0.525559706232958494E-02    0.949698148029678890E+02   -0.128823529191684667E+02
    0.131077593892766622E-02    0.351509458881579462E+03   -0.128823354326941519E+02
    0.275880715780568893E-02    0.321461509568567749E+03   -0.128823355163623052E+02
    0.715059026551230319E-02    0.292184223298264669E+03   -0.128823415808338453E+02
    0.474649550126179758E-02    0.128074475001906620E+03   -0.128823409862958123E+02
    0.203540567499752240E-02    0.281599851423614837E+03   -0.128823354769006713E+02
    0.120070760271523188E-01    0.283160165634430541E+03   -0.128823906671320465E+02
    0.993934673946165423E-05    0.208610962783203007E+03   -0.128823354300855311E+02
    0.163475297337170524E-02    0.348717434796192947E+03   -0.128823354367186305E+02
    0.207933848316075665E-02    0.625603103790166486E+02   -0.128823367792801449E+02
    0.180398844013622828E-01    0.369638222089227668E+03   -0.128824024530449464E+02
    0.130455801626600358E-01    0.333674655217662519E+03   -0.128823702987109474E+02
    0.103909251608070002E-01    0.146764759144651521E+03   -0.128824301965914056E+02
    0.168109346013102130E-01    0.335820888581072893E+03   -0.128824277693793441E+02
    0.199712599408641408E-02    0.117879679494167092E+03   -0.128823356419610704E+02
    0.100482914499867761E-02    0.226084920700716225E+03   -0.128823354347383372E+02
    0.225288159621093477E-02    0.243018510015707250E+03   -0.128823355354437048E+02
    0.551792497598674759E-02    0.296154542728980971E+03   -0.128823374899499346E+02
    0.150653739237365039E-01    0.317849513901243881E+03   -0.128824163188254452E+02
    0.274944030722681660E-02    0.291156729149034675E+03   -0.128823355667426664E+02
    0.108153137501439955E-01    0.321995188837737203E+03   -0.128823555568025032E+02
    0.131942353489152304E-01    0.266753370283467973E+03   -0.128824338965393110E+02
    0.698291683019747981E-02    0.119861852401021110E+03   -0.128823657777630611E+02
    0.235364566709083539E-02    0.299124369371159901E+03   -0.128823354953737130E+02
    0.343285417748933480E-02    0.242853619825427643E+03   -0.128823359986376147E+02
    0.129595510557519881E-03    0.283839701448917424E+03   -0.128823354300862771E+02
    0.720618064157421364E-03    0.365502160425448949E+03   -0.128823354302708122E+02
    0.694184372044445112E-02    0.244050989574237633E+03   -0.128823448370190032E+02
    0.121073144998987622E-01    0.320927207268610800E+03   -0.128823675771769519E+02
    0.146955965619588527E-01    0.374232448718242210E+03   -0.128823626578704857E+02
    0.165625077456110874E-01    0.361815457219040127E+03   -0.128823903286186212E+02
    0.104850177978196169E-01    0.342211119129958831E+03   -0.128823479883753151E+02
    0.936773674452916379E-02    0.273228673227765285E+03   -0.128823587083412878E+02
    0.113577367750644625E-01    0.284468084691255115E+03   -0.128823789069990031E+02
    0.193553269712023026E-02    0.450542303207288626E+02   -0.128823380724524554E+02
    0.137106324030396923E-01    0.286879953113140687E+03   -0.128824245668610970E+02
    0.424556793406169562E-02    0.272076382435029643E+03   -0.128823364285766875E+02
    0.681933726534702557E-02    0.174728300983636444E+03   -0.128823484619268829E+02
    0.119078785167556784E-01    0.338371835913665336E+03   -0.128823577572485330E+02
    0.149832739894329575E-01    0.325047197634467807E+03   -0.128824056251501400E+02
    0.106415066673056519E-01    0.338800295753516650E+03   -0.128823495753558568E+02
    0.617500903396186410E-02    0.322491726063217527E+03   -0.128823375564788645E+02
    0.688435917225550332E-03    0.248745523270409819E+03   -0.128823354309629767E+02
    0.108509583855567072E-01    0.352444949801940936E+03   -0.128823474416368811E+02
    0.920138317544724402E-02    0.353299343590468311E+03   -0.128823415518811935E+02
    0.375432065690699647E-02    0.819082952160564446E+02   -0.128823421919696823E+02
    0.105592597144418959E-01    0.198753352344842426E+03   -0.128823997773822452E+02
    0.348532500786618389E-02    0.344515530183729652E+03   -0.128823355777067405E+02
    0.336878238287166218E-02    0.306507169919090074E+03   -0.128823356746053150E+02
    0.497026642821170577E-02    0.239735169859737709E+03   -0.128823379853647690E+02
    0.751972885352449397E-02    0.255584730414209986E+03   -0.128823471485644259E+02
    0.248020648488863791E-02    0.323432889072886098E+03   -0.128823354846134226E+02
    0.276516474872152366E-02    0.374646527185182435E+03   -0.128823354641162595E+02
    0.347269486206018682E-02    0.328830969694948351E+03   -0.128823356212807347E+02
    0.383166257608717276E-02    0.229998758573302524E+03   -0.128823363918479270E+02
    0.917491129646693000E-02    0.226953366802858596E+03   -0.128823675203461363E+02
    0.450651478202412654E-02    0.220262277432897520E+03   -0.128823373687730065E+02
    0.149543847304488414E-01    0.347550695688657129E+03   -0.128823825729208519E+02
    0.810695468270701373E-02    0.312245727539604786E+03   -0.128823429010282933E+02
    0.213293392185178246E-02    0.225603500529844581E+03   -0.128823355247819844E+02
    0.926706141434876195E-02    0.347302300724097279E+03   -0.128823424386457344E+02
    0.161933125883398123E-01    0.372031980222503933E+03   -0.128823771609205799E+02
    0.397667787189471579E-02    0.243572684334606805E+03   -0.128823364481476368E+02
    0.197605882365437177E-01    0.377639367925467695E+03   -0.128824188088865696E+02
    0.124079492072537347E-01    0.260885774579552276E+03   -0.128824175298679915E+02
    0.342951589321036088E-02    0.150472202102690403E+03   -0.128823365047500076E+02
    0.139881052659636650E-01    0.369281985285741200E+03   -0.128823598867697822E+02
    0.182990793405594194E-02    0.125495828259847997E+03   -0.128823355588532422E+02
    0.712228967511689508E-02    0.229755148078304899E+03   -0.128823469127822392E+02
    0.166144820803423073E-02    0.307698654806977515E+03   -0.128823354442874933E+02
    0.236934894676558755E-03    0.276297619681219430E+03   -0.128823354300947344E+02
    0.106773522641449743E-01    0.259716823441083250E+03   -0.128823810623521400E+02
    0.545464025474624772E-02    0.180210004019621067E+03   -0.128823405498444554E+02
    0.604881608994346526E-03    0.195567692261686119E+03   -0.128823354307920290E+02
    0.144713878760249354E-01    0.350362286554245088E+03   -0.128823747720532111E+02
    0.165031288108328459E-02    0.729376072412388510E+02   -0.128823357776959373E+02
    0.575496538667495585E-02    0.225108360572178128E+03   -0.128823404570170315E+02
    0.520960459013430563E-02    0.326292791227911550E+03   -0.128823364407512191E+02
    0.126765220909060786E-01    0.283820719123131312E+03   -0.128824034077717098E+02
    0.144020943976776161E-03    0.790307599334869195E+02   -0.128823354301017030E+02
    0.105262445131692958E-01    0.164582015907020946E+03   -0.128824163161079071E+02
    0.131328226706601773E-01    0.346554623070122602E+03   -0.128823640083385929E+02
    0.577351691483476417E-03    0.848579047784009504E+02   -0.128823354335286826E+02
    0.107752261760332771E-01    0.351007402547967274E+03   -0.128823474138191916E+02
    0.712419461502990584E-02    0.813956700621823188E+02   -0.128824242101650288E+02
    0.943112766382017687E-02    0.303173845976800749E+03   -0.128823512071284991E+02
    0.169718468707588770E-01    0.367093053289285535E+03   -0.128823904514058380E+02
    0.183698209307845799E-01    0.358488144235822006E+03   -0.128824234870855534E+02
    0.293476507089949611E-02    0.339505895040450753E+03   -0.128823355111489235E+02
    0.357300591443008523E-02    0.163786520483922999E+03   -0.128823365162754442E+02
    0.110776521733203358E-01    0.302185400238658815E+03   -0.128823658840925095E+02
    0.815971454019790224E-02    0.102765239202451127E+03   -0.128824180781204891E+02
    0.107738691156183848E-01    0.342246902322436881E+03   -0.128823494192809171E+02
    0.231545722035372213E-03    0.205934959984051460E+03   -0.128823354300999764E+02
    0.149410223584269561E-02    0.102428325868692028E+03   -0.128823355242379201E+02
    0.869379523691220062E-02    0.153615246329098255E+03   -0.128823779872612434E+02
    0.701084776425171547E-02    0.183197544948731348E+03   -0.128823491084351982E+02
    0.551591157252300131E-02    0.135985797737296537E+03   -0.128823442886449779E+02
    0.687788438547075245E-02    0.203858862206991404E+03   -0.128823467646826746E+02
    0.109775177427194632E-01    0.352709011825570428E+03   -0.128823479517961346E+02
    0.720889323423340900E-03    0.186272504320643435E+03   -0.128823354315870642E+02
    0.145284366204002360E-02    0.279154750678985636E+03   -0.128823354426325327E+02
    0.998506267851594943E-02    0.238710303403518679E+03   -0.128823772370210001E+02
    0.220591778057524935E-02    0.759820126755333689E+02   -0.128823364209441387E+02
    0.616079769351782474E-02    0.116040392107982640E+03   -0.128823553200048408E+02
    0.953088494158036391E-02    0.379103382986664030E+03   -0.128823398521533328E+02
    0.397122990739864814E-02    0.341503864085875080E+03   -0.128823356924498071E+02
    0.107261037259039627E-01    0.305526804791623874E+03   -0.128823608568841870E+02
    0.106726091879346761E-01    0.344616972879770174E+03   -0.128823483501316769E+02
    0.426927882661290448E-02    0.207147868022152238E+03   -0.128823370895688498E+02
    0.292811596459174308E-02    0.318112564959656865E+02   -0.128823736486600620E+02
    0.459609508134590811E-04    0.146216826930765251E+03   -0.128823354300855666E+02
    0.247644339028694994E-02    0.379444543259891873E+03   -0.128823354501531124E+02
    0.315661272771508182E-02    0.226312933492300203E+03   -0.128823358825140204E+02
    0.511585353434788458E-02    0.259324925922214504E+03   -0.128823378527606156E+02
    0.177563152437069556E-01    0.358108411656415853E+03   -0.128824128672435680E+02
    0.251418563626626661E-02    0.195996502294415876E+03   -0.128823356404596367E+02
    0.684977715380512622E-02    0.185399996301080165E+03   -0.128823477178511929E+02
    0.270320381671401364E-02    0.790263651974302093E+02   -0.128823374356030467E+02
    0.490927144549720834E-02    0.230103014401978385E+03   -0.128823380193159061E+02
    0.545728612637359084E-02    0.282323641523154322E+03   -0.128823378239839368E+02
    0.922641332032251432E-02    0.121939439195720993E+03   -0.128824240502219016E+02
    0.159656025542099069E-02    0.375765922465840049E+03   -0.128823354337919582E+02
    0.643738064317611255E-02    0.339073037543126532E+03   -0.128823373191819943E+02
    0.152649296245096801E-01    0.310226761990139551E+03   -0.128824318880694761E+02
    0.119404421850125009E-01    0.345683596907511912E+03   -0.128823552788277986E+02
    0.902697401748134634E-02    0.127101597377474661E+03   -0.128824091784136190E+02
    0.550567270794775476E-02    0.115022044560006989E+03   -0.128823483968735921E+02
    0.646131239011002532E-02    0.152984935632027032E+03   -0.128823485322462172E+02
    0.892181937815425194E-02    0.242361388193393367E+03   -0.128823613994757640E+02
    0.793283315614871790E-03    0.290346213432902971E+03   -0.128823354310438116E+02
    0.146065121846858884E-01    0.338268158701269101E+03   -0.128823859636933200E+02
    0.124946819925609368E-01    0.309542349233064044E+03   -0.128823793159790814E+02
    0.965669850763627505E-02    0.272476658371119697E+03   -0.128823619499864179E+02
    0.119633543533236662E-01    0.303279815170457084E+03   -0.128823761351293253E+02
    0.154215049333348555E-02    0.793538234813684511E+02   -0.128823356402624274E+02
    0.116729897406081737E-01    0.231423179626493635E+03   -0.128824172054963295E+02
    0.966345695359263103E-02    0.153422135735763675E+03   -0.128824005022821666E+02
    0.100825615381534457E-01    0.248953257434058571E+03   -0.128823755716521440E+02
    0.605405673969666887E-02    0.146107072677270310E+03   -0.128823464811490407E+02
    0.100799047503947643E-01    0.269853392741894140E+03   -0.128823678949664764E+02
    0.150960890569259401E-02    0.343335479973658721E+03   -0.128823354353920223E+02
    0.157182589054837320E-01    0.321816681871982382E+03   -0.128824251190360091E+02
    0.551892116445329949E-02    0.327588760836295080E+03   -0.128823366751434794E+02
    0.579052335694216908E-02    0.125092698265616662E+03   -0.128823484174181786E+02
    0.219213820849907233E-02    0.339536006034785657E+03   -0.128823354553099456E+02
    0.192190991777152292E-02    0.212446235927455945E+03   -0.128823354966638242E+02
    0.763838286217705716E-02    0.203598896764733382E+03   -0.128823526863138262E+02
    0.796627033175951842E-02    0.124524991926498032E+03   -0.128823823739441661E+02
    0.892403297228311181E-02    0.307143537716677542E+03   -0.128823473231800598E+02
    0.532776219477152854E-02    0.269891625566001835E+03   -0.128823379699141167E+02
    0.295599395626184756E-02    0.309153751016908473E+03   -0.128823355691152450E+02
    0.707388874626843200E-02    0.348302590896823347E+03   -0.128823377699734269E+02
    0.527135782690958785E-03    0.326519370461566666E+03   -0.128823354301911568E+02
    0.122771261748518806E-01    0.370164985652183987E+03   -0.128823497274380490E+02
    0.943996259202384107E-02    0.362719431549213709E+03   -0.128823411553896996E+02
    0.532487928633564294E-02    0.323721769230066627E+03   -0.128823365821833669E+02
    0.344065781587994451E-02    0.234137746624072719E+03   -0.128823360397970639E+02
    0.535093556979133154E-02    0.293823154411059306E+03   -0.128823373152025376E+02
    0.428995152320564826E-02    0.816041114887532899E+02   -0.128823470687661406E+02
    0.914348735075470875E-02    0.116845096328987907E+03   -0.128824300738802844E+02
    0.775536093929964131E-03    0.230738556428668801E+03   -0.128823354316933987E+02
    0.139788324379304940E-01    0.292975628219086559E+03   -0.128824237778433499E+02
    0.832757473880161615E-02    0.287774788405579045E+03   -0.128823474648145577E+02
    0.482226426364746903E-02    0.199175229118533736E+03   -0.128823382316641855E+02
    0.162034029711201101E-01    0.345767792144656710E+03   -0.128824024211808261E+02
    0.594017347151535886E-02    0.751764742462104039E+02   -0.128823888419129329E+02
    0.242390058346353496E-02    0.240250026329199869E+03   -0.128823355741914227E+02
    0.148333598718198862E-01    0.337940596364105261E+03   -0.128823894744663257E+02
    0.214850135965202358E-02    0.131930807988469979E+03   -0.128823356483727238E+02
    0.113102857246667205E-01    0.226163083906903893E+03   -0.128824097430284183E+02
    0.126279150908485942E-01    0.341076634310177212E+03   -0.128823623477798428E+02
    0.125281473585564310E-01    0.264167628377457163E+03   -0.128824178351789520E+02
    0.365823296544085397E-02    0.679227558386766646E+02   -0.128823456559620624E+02
    0.327356618075340475E-02    0.239720848162924483E+03   -0.128823359112327349E+02
    0.906682116038285725E-02    0.333729968829872405E+03   -0.128823435792735097E+02
    0.506160860057245851E-02    0.628327605659132971E+02   -0.128823820010780477E+02
    0.256457975557174709E-02    0.223404602586282806E+03   -0.128823356303079350E+02
    0.174843561821669269E-01    0.344440687891109235E+03   -0.128824282956330958E+02
    0.298988166038139476E-02    0.182629028192896158E+03   -0.128823358848713028E+02
    0.311177198409339894E-02    0.143779827693916758E+03   -0.128823362279918125E+02
    0.626655383457559289E-02    0.296660794919957652E+03   -0.128823388299017019E+02
