    0.336765019120062528E-01    0.255552737072085449E+03   -0.183783472508245929E+02
    0.469861509552034623E-01    0.345508709495498749E+03   -0.183783380797162366E+02
    0.204287251239533146E-01    0.892704675632869424E+02   -0.183783329046523889E+02
    0.342368483543395996E-01    0.262149213552474976E+03   -0.183783322149478181E+02
    0.317512655063639793E-01    0.224317303829511133E+03   -0.183783313344426347E+02
    0.433322191238403320E-01    0.327088930010795593E+03   -0.183783267608740175E+02
    0.250001263439358877E-01    0.123378467683820404E+03   -0.183783254958402509E+02
    0.190854668617248535E-01    0.806205677986145020E+02   -0.183783239590415697E+02
    0.303557017198445023E-01    0.188689850761392535E+03   -0.183783210761069746E+02
    0.425808429718017578E-01    0.323038749694824219E+03   -0.183783184354374924E+02
    0.296118199152337266E-01    0.174567834343744209E+03   -0.183783166723833205E+02
    0.243209194045368587E-01    0.117837803984989449E+03   -0.183783098232160675E+02
    0.184296965599060059E-01    0.766411709785461426E+02   -0.183782982629505547E+02
    0.449419811060786170E-01    0.335734154631148044E+03   -0.183782922718166546E+02
    0.309005902545537448E-01    0.202950049335982925E+03   -0.183782921587114068E+02
    0.109877416040636850E-01    0.375241142261824692E+02   -0.183782883410137430E+02
    0.263141686099963266E-01    0.135365118783380694E+03   -0.183782877999758476E+02
    0.222012400627136230E-01    0.101799102425575256E+03   -0.183782755047497091E+02
    0.346783774375204884E-01    0.267353168915627748E+03   -0.183782730931049265E+02
    0.471200671576057911E-01    0.346596414532039603E+03   -0.183782679106681819E+02
    0.275677519184283071E-01    0.148213508834288291E+03   -0.183782670305731983E+02
    0.416829924688057393E-01    0.318396972623147292E+03   -0.183782551973420212E+02
    0.323651593696551651E-01    0.237939301287967595E+03   -0.183782551483553966E+02
    0.322049752298615849E-01    0.235096432330498004E+03   -0.183782538783216083E+02
    0.470554104829211950E-01    0.346401077281064374E+03   -0.183782504013316697E+02
    0.361492844944101901E-01    0.280928541798268498E+03   -0.183782498536699244E+02
    0.292452961082274553E-01    0.169661427827133508E+03   -0.183782478762018222E+02
    0.385324934691021331E-01    0.298827412876892254E+03   -0.183782434985523722E+02
    0.327023593241915281E-01    0.243644284997215493E+03   -0.183782417185699849E+02
    0.451432404473413040E-01    0.337102211550748109E+03   -0.183782389235073218E+02
    0.360245412758353478E-01    0.280004546236615397E+03   -0.183782360372393434E+02
    0.357726413399472795E-01    0.277877309763858193E+03   -0.183782336321836084E+02
    0.289284890127328269E-01    0.165341648341490611E+03   -0.183782226729056752E+02
    0.132465223853947909E-01    0.481940459537784278E+02   -0.183782181293921170E+02
    0.346189024518920654E-01    0.267310689783003681E+03   -0.183782172389954717E+02
    0.411279896024743449E-01    0.315428952129185689E+03   -0.183782169341566721E+02
    0.222919044087079229E-01    0.102730988987487208E+03   -0.183782161202331622E+02
    0.467779469868063041E-01    0.345297333861013101E+03   -0.183782157517632783E+02
    0.206259103405345007E-01    0.910700801572858438E+02   -0.183782101948732723E+02
    0.277606517115419164E-01    0.150891881040739861E+03   -0.183782054487552031E+02
    0.240364544912473263E-01    0.116254675892991330E+03   -0.183781807346574304E+02
    0.354021003551643343E-01    0.275095549658619291E+03   -0.183781798404861583E+02
    0.245095080386402084E-01    0.120143594519261256E+03   -0.183781763293751794E+02
    0.516110658645629883E-01    0.367386560440063477E+03   -0.183781736005022367E+02
    0.347949811011910928E-01    0.269498867804772146E+03   -0.183781717604376276E+02
    0.485257947254074465E-01    0.353783029024703126E+03   -0.183781704520702469E+02
    0.388189520919446848E-01    0.301402334307780791E+03   -0.183781579887386464E+02
    0.375499555534569915E-01    0.292565406341482117E+03   -0.183781573968390077E+02
    0.252225416615454237E-01    0.126371189063008273E+03   -0.183781499252427594E+02
    0.119128487515809487E-01    0.419256566298454985E+02   -0.183781485436094840E+02
    0.292129752540803700E-01    0.170589503817001429E+03   -0.183781363131836990E+02
    0.333438919303690948E-01    0.254037631992434939E+03   -0.183781274443338845E+02
    0.159783103320518191E-01    0.628085329201697036E+02   -0.183781171242101351E+02
    0.233952036169619848E-01    0.111538058455466469E+03   -0.183781147977758081E+02
    0.371582419597569630E-01    0.290019138438036293E+03   -0.183781135476006625E+02
    0.356132539021379035E-01    0.277624731253412392E+03   -0.183781069511614454E+02
    0.331654296852456829E-01    0.252095767527681971E+03   -0.183780993735275757E+02
    0.408092872319792341E-01    0.314367341502734462E+03   -0.183780990580747705E+02
    0.428988944945454878E-01    0.326273836603002223E+03   -0.183780988211814247E+02
    0.207601189613342285E-01    0.924397844076156616E+02   -0.183780971660884092E+02
    0.423158546505409960E-01    0.323095966087770705E+03   -0.183780932822950227E+02
    0.392644030807488137E-01    0.304856346660804320E+03   -0.183780874101166241E+02
    0.256309413526940449E-01    0.130413337889551144E+03   -0.183780874082226440E+02
    0.292391041094596724E-01    0.171648653092407102E+03   -0.183780868087473301E+02
    0.496192574501037598E-01    0.359277688264846802E+03   -0.183780844264679253E+02
    0.309301653128969539E-01    0.209000885260062489E+03   -0.183780783524785676E+02
    0.407741854896279815E-01    0.314314985669369605E+03   -0.183780769231742482E+02
    0.375862273014018616E-01    0.293518442108459283E+03   -0.183780703668771217E+02
    0.379811214357770391E-01    0.296356393545894321E+03   -0.183780676006364416E+02
    0.500268247847051456E-01    0.361215398078333806E+03   -0.183780643624717115E+02
    0.335442153267623208E-01    0.257383891374089103E+03   -0.183780517172730704E+02
    0.537618170055836342E-01    0.377156803262814833E+03   -0.183780492596593348E+02
    0.274763199928479800E-01    0.149224697317640391E+03   -0.183780345252729020E+02
    0.494569540023803711E-01    0.358887763619422913E+03   -0.183780328216681923E+02
    0.431779087908649647E-01    0.328292370896830505E+03   -0.183780246664144755E+02
    0.268950518789773940E-01    0.143191381737114369E+03   -0.183780110322165164E+02
    0.296638064814598312E-01    0.180047258720311305E+03   -0.183780106081536125E+02
    0.317682045968388296E-01    0.230992448287880990E+03   -0.183780102086717712E+02
    0.166146159172058105E-01    0.667334634065628052E+02   -0.183780041040493920E+02
    0.275181103293428257E-01    0.150001690657855761E+03   -0.183779998660966584E+02
    0.323866245117001295E-01    0.242304993607052609E+03   -0.183779967314984773E+02
    0.489179326424783942E-01    0.356712485810575231E+03   -0.183779943255712652E+02
    0.427856445312500000E-01    0.326372833847999573E+03   -0.183779942415618507E+02
    0.181725621223449707E-01    0.760496187210083008E+02   -0.183779936604918284E+02
    0.242173842838162116E-01    0.118837995478965055E+03   -0.183779857253200980E+02
    0.312261860775947288E-01    0.219374333068844436E+03   -0.183779771061110360E+02
    0.479184389114379883E-01    0.352245150804519653E+03   -0.183779763862348631E+02
    0.486102747870482896E-01    0.355433482675832749E+03   -0.183779760067270388E+02
    0.253703596806197675E-01    0.128821286533925161E+03   -0.183779738675850624E+02
    0.179926296725157336E-01    0.750305761536453417E+02   -0.183779667811862311E+02
    0.261496712525164654E-01    0.136179281735232905E+03   -0.183779564636027999E+02
    0.360014903944103140E-01    0.282266253554218338E+03   -0.183779546310598150E+02
    0.314164966813061039E-01    0.224546524134593369E+03   -0.183779516132556253E+02
    0.331929962031595194E-01    0.254357279814569978E+03   -0.183779458190076426E+02
    0.537171889147161977E-01    0.377677630676531805E+03   -0.183779409232495325E+02
    0.300150947414978379E-01    0.188541142797972100E+03   -0.183779357874545397E+02
    0.313056762273285216E-01    0.222296102474045227E+03   -0.183779347496513026E+02
    0.318936803671038827E-01    0.234947486571188563E+03   -0.183779269040188495E+02
    0.303542835972625824E-01    0.196986256559234107E+03   -0.183779243146796105E+02
    0.323353216558275661E-01    0.242586951452226657E+03   -0.183779241543521579E+02
    0.309381484985351562E-01    0.213132967352867126E+03   -0.183779211782711087E+02
    0.181525349617004395E-01    0.761851984262466431E+02   -0.183779153636794419E+02
    0.260013051387788623E-01    0.135075343811443986E+03   -0.183779132658140014E+02
    0.522194453354522109E-01    0.371649564076624586E+03   -0.183779128514165180E+02
    0.370258681018036731E-01    0.290703509122001265E+03   -0.183779082499430118E+02
    0.385765536261267125E-01    0.301721552128941141E+03   -0.183779023878634753E+02
    0.324857382525767652E-01    0.245250606722399283E+03   -0.183779011789418512E+02
    0.386746198798452734E-01    0.302464025498674346E+03   -0.183778910479610822E+02
    0.350239955609714798E-01    0.274364289358657004E+03   -0.183778909609826115E+02
    0.235149081622464916E-01    0.113724277755163612E+03   -0.183778837978398393E+02
    0.519589806894342823E-01    0.370778762712188097E+03   -0.183778780931330949E+02
    0.364965136862586345E-01    0.286907522432692076E+03   -0.183778775779359727E+02
    0.311038886944733570E-01    0.218902983133746716E+03   -0.183778640943949441E+02
    0.443383359188928017E-01    0.335529003230927742E+03   -0.183778605828867825E+02
    0.520870771189860735E-01    0.371498101540025118E+03   -0.183778510899089547E+02
    0.149131030053713375E-01    0.576272301043233739E+02   -0.183778487493261053E+02
    0.176060790252142753E-01    0.730555282134753980E+02   -0.183778485979954915E+02
    0.328337602805927331E-01    0.250932653005546086E+03   -0.183778477507509095E+02
    0.479925609463421332E-01    0.353480721887736195E+03   -0.183778419965414166E+02
    0.500788585768008054E-01    0.362928625546489116E+03   -0.183778379832892007E+02
    0.324743390083312988E-01    0.246113549470901489E+03   -0.183778294756032814E+02
    0.337651573458852688E-01    0.262460980865400870E+03   -0.183778260801957565E+02
    0.302912303683911532E-01    0.197669689841428237E+03   -0.183778249271086693E+02
    0.236303845913088291E-01    0.114991882752832197E+03   -0.183778224927622382E+02
    0.532981435152902472E-01    0.376778903928156637E+03   -0.183778161058196510E+02
    0.439807922750574121E-01    0.333982916988634940E+03   -0.183778157948629968E+02
    0.455615242988774496E-01    0.342020520913594396E+03   -0.183778152505247689E+02
    0.347110251694924404E-01    0.272188538218407189E+03   -0.183778148899210088E+02
    0.403997275031041866E-01    0.314080989263997253E+03   -0.183777983088235963E+02
    0.518610742711725220E-01    0.370914778929194085E+03   -0.183777948612139710E+02
    0.307609615603807486E-01    0.211572145604612132E+03   -0.183777895589349392E+02
    0.196445837801633438E-01    0.861760208202460234E+02   -0.183777890094992351E+02
    0.532852026626988995E-01    0.376932977942001401E+03   -0.183777848589176642E+02
    0.312481113332379150E-01    0.224269142569990322E+03   -0.183777832009514803E+02
    0.149694790591595964E-01    0.580981327804301202E+02   -0.183777830285774968E+02
    0.490624904632568359E-01    0.358883779048919678E+03   -0.183777653124290090E+02
    0.274516123833603957E-01    0.151448160131832196E+03   -0.183777614280503911E+02
    0.539664231800869865E-01    0.379883095752978022E+03   -0.183777607389411699E+02
    0.269686883415660994E-01    0.146073248633740320E+03   -0.183777605297837496E+02
    0.504362067513048976E-01    0.365026368663447670E+03   -0.183777584466895334E+02
    0.370243697656279722E-01    0.291968325424265288E+03   -0.183777541745290200E+02
    0.134561150135095019E-01    0.501917708638786877E+02   -0.183777537978176717E+02
    0.327706073109730253E-01    0.251339203300151439E+03   -0.183777527042407343E+02
    0.313425669130346710E-01    0.227139276178720593E+03   -0.183777494412076337E+02
    0.163402822360797575E-01    0.658975630232508536E+02   -0.183777393584747699E+02
    0.309066786475149166E-01    0.216818248376832599E+03   -0.183777378324072771E+02
    0.518407467960542989E-01    0.371256355297166181E+03   -0.183777307527962037E+02
    0.401225760125542147E-01    0.312977312887822961E+03   -0.183777200917479142E+02
    0.294305086135864258E-01    0.180455170869827271E+03   -0.183777189087502251E+02
    0.360232038406702523E-01    0.284568176750221369E+03   -0.183777133799666927E+02
    0.430225732224540428E-01    0.329622105517099158E+03   -0.183777129426443047E+02
    0.480771752572018915E-01    0.354873935626956722E+03   -0.183776932664385662E+02
    0.423026680946350098E-01    0.325876181125640869E+03   -0.183776868112464022E+02
    0.449479918791906088E-01    0.339887592407941213E+03   -0.183776792696913063E+02
    0.484966841801057202E-01    0.356958288767507383E+03   -0.183776701164533520E+02
    0.143488049507141113E-01    0.550330954790115356E+02   -0.183776565956828328E+02
    0.331520043137050538E-01    0.257404617638790398E+03   -0.183776554158138588E+02
    0.265313418791990434E-01    0.142353586902341817E+03   -0.183776546040566444E+02
    0.237821179217624738E-01    0.117210581520718790E+03   -0.183776531611110485E+02
    0.470280367108120503E-01    0.350276098052349255E+03   -0.183776474225444382E+02
    0.470385712198433392E-01    0.350347987081881456E+03   -0.183776442292581237E+02
    0.155283868890209505E-01    0.616189936206845630E+02   -0.183776151725738757E+02
    0.152010514753498430E-01    0.598107333503528622E+02   -0.183776108947962236E+02
    0.392291306607189527E-01    0.308360236562200896E+03   -0.183775940823984740E+02
    0.320662496027446023E-01    0.243561446179611920E+03   -0.183775830132762863E+02
    0.388143285653407694E-01    0.305835161080177443E+03   -0.183775748963138348E+02
    0.521631827136225940E-01    0.373755263195413420E+03   -0.183775627162992663E+02
    0.298597711383734032E-01    0.192838962863990133E+03   -0.183775583853534066E+02
    0.315790718009007626E-01    0.235679397778739968E+03   -0.183775567757747815E+02
    0.234825956329342556E-01    0.115338767270997238E+03   -0.183775550776902890E+02
    0.450858606925967700E-01    0.341463693229819057E+03   -0.183775528249006470E+02
    0.269632043805952473E-01    0.147877196240875037E+03   -0.183775521166192597E+02
    0.273397271980171976E-01    0.152252337198030659E+03   -0.183775435967436458E+02
    0.344753876366826195E-01    0.272710556009918491E+03   -0.183775390709957094E+02
    0.433249198499580587E-01    0.332563328118237735E+03   -0.183775269925043929E+02
    0.136465844674281134E-01    0.516716405408542130E+02   -0.183775177915176897E+02
    0.339584729818036141E-01    0.267922105692226410E+03   -0.183775120035253821E+02
    0.312611703086748405E-01    0.230308665535059419E+03   -0.183775098711199938E+02
    0.281261483679528385E-01    0.162638154746976085E+03   -0.183775029684215419E+02
    0.260533564623136107E-01    0.138872935028725465E+03   -0.183774850343206779E+02
    0.324493288874834473E-01    0.250613167260751283E+03   -0.183774845996005425E+02
    0.197133386540082473E-01    0.878655164882187023E+02   -0.183774827403984133E+02
    0.239946391640866105E-01    0.120027058687956824E+03   -0.183774824734157853E+02
    0.509881911012801184E-01    0.369346099324101658E+03   -0.183774754821382942E+02
    0.252039986702739284E-01    0.130794699233592553E+03   -0.183774712879504953E+02
    0.242398180762554670E-01    0.122196415254094433E+03   -0.183774701791955266E+02
    0.347738937397275780E-01    0.276225713601553309E+03   -0.183774636747709899E+02
    0.471091866493225098E-01    0.352069996595382690E+03   -0.183774442258416890E+02
    0.444740932886526080E-01    0.339208796546914527E+03   -0.183774343813726873E+02
    0.311378488653757703E-01    0.229273596020538577E+03   -0.183774331750280560E+02
    0.316144167422970010E-01    0.238554382677953072E+03   -0.183774306225590536E+02
    0.327700888296039716E-01    0.255799346459720851E+03   -0.183774096125788660E+02
    0.314548500616510796E-01    0.236097940987576465E+03   -0.183774069085876697E+02
    0.396420933392697614E-01    0.312407037325584668E+03   -0.183774063775763032E+02
    0.362002256520957341E-01    0.288779667507260285E+03   -0.183773965266589201E+02
    0.530122976040478325E-01    0.378491582954673447E+03   -0.183773902271650442E+02
    0.442106679743108355E-01    0.338232116178766319E+03   -0.183773824539392088E+02
    0.266693221142499035E-01    0.146214329959743083E+03   -0.183773803416821266E+02
    0.511345399963525071E-01    0.370701186709098920E+03   -0.183773711967682232E+02
    0.420702389479395283E-01    0.326942969247633414E+03   -0.183773636122548893E+02
    0.103495691597370806E-01    0.357966318423538752E+02   -0.183773594438488068E+02
    0.256888460346566296E-01    0.136284422009291433E+03   -0.183773567486823275E+02
    0.421507708255397032E-01    0.327450871159180849E+03   -0.183773553084745629E+02
    0.330456764062429104E-01    0.259896155350565550E+03   -0.183773471256750867E+02
    0.454616546630859375E-01    0.344827382564544678E+03   -0.183773424983031965E+02
    0.510329604148864746E-01    0.370465027093887329E+03   -0.183773424922826329E+02
    0.225005163681626583E-01    0.108748264432503348E+03   -0.183773391937702435E+02
    0.298890896268019339E-01    0.199174172845830327E+03   -0.183773279087957384E+02
    0.327770488745012661E-01    0.256981910922555528E+03   -0.183773238420410721E+02
    0.300133276613821429E-01    0.202750695710515743E+03   -0.183773234941395636E+02
    0.219666009617354996E-01    0.104731759614087551E+03   -0.183773221270659164E+02
    0.329348933261958410E-01    0.258929728160786965E+03   -0.183773199921432244E+02
    0.479017304560358306E-01    0.356684775378830011E+03   -0.183773154784286028E+02
    0.377513789832265440E-01    0.300849274425050339E+03   -0.183773099342033674E+02
    0.288160119325342121E-01    0.175953075787903998E+03   -0.183773089311149214E+02
    0.488327133557204945E-01    0.361001039687821503E+03   -0.183773074674863963E+02
    0.523278040753538953E-01    0.376226118675797352E+03   -0.183773061957841115E+02
    0.393917804445358608E-01    0.311641806123806589E+03   -0.183773049207911434E+02
    0.297258966297687006E-01    0.195585061138077293E+03   -0.183772972636450689E+02
    0.351520480270123073E-01    0.281249260005130395E+03   -0.183772882365754597E+02
    0.284436255533389304E-01    0.170169545050359517E+03   -0.183772817967792186E+02
    0.377191909727704194E-01    0.300880202770746962E+03   -0.183772795507726912E+02
    0.422828380718908159E-01    0.328767057704688625E+03   -0.183772762928649414E+02
    0.220008860902122377E-01    0.105239866760629141E+03   -0.183772755397165106E+02
    0.530806768958097600E-01    0.379641050853490469E+03   -0.183772668513820534E+02
    0.442392824017508943E-01    0.339249654488018223E+03   -0.183772625409763002E+02
    0.284701789453206885E-01    0.170977396059227999E+03   -0.183772548971594567E+02
    0.259368419647216797E-01    0.139641236066818237E+03   -0.183772492725714827E+02
    0.293839403543024076E-01    0.188558556443172307E+03   -0.183772399934730331E+02
    0.137119025182457274E-01    0.526775734282479675E+02   -0.183772234268243686E+02
    0.284583568572998047E-01    0.171280081868171692E+03   -0.183772211101725311E+02
    0.269527678902228111E-01    0.150972213393040704E+03   -0.183772173940952825E+02
    0.419708240589526521E-01    0.327535181172556463E+03   -0.183772107281167649E+02
    0.329925196379737204E-01    0.260944189732779591E+03   -0.183772106817670071E+02
    0.407039007150277743E-01    0.320347661389999814E+03   -0.183772060947088320E+02
    0.481741476492590082E-01    0.358793289886221658E+03   -0.183771961029172637E+02
    0.375250570767424810E-01    0.300261433110146129E+03   -0.183771931461278584E+02
    0.260791433616521483E-01    0.141715108627811503E+03   -0.183771787024518503E+02
    0.377442805782539914E-01    0.301912417531452888E+03   -0.183771767145681579E+02
    0.380718941339932213E-01    0.304181189063364286E+03   -0.183771708828641600E+02
    0.400199751547581709E-01    0.316597921144999987E+03   -0.183771655369818774E+02
    0.312737803491852859E-01    0.237510126373011303E+03   -0.183771486455781918E+02
    0.273411561252085294E-01    0.156405518369007893E+03   -0.183771482495416194E+02
    0.318163265626617772E-01    0.246527806236381792E+03   -0.183771435909409249E+02
    0.481348037719726562E-01    0.358992614150047302E+03   -0.183771433965432642E+02
    0.334446192360202191E-01    0.266725636577167052E+03   -0.183771404083972492E+02
    0.327307463255505776E-01    0.258818148412456026E+03   -0.183771354113598733E+02
    0.371882464977779173E-01    0.298424817481090770E+03   -0.183771312028646321E+02
    0.370265694427499709E-01    0.297285161853360705E+03   -0.183771296411174490E+02
    0.362713456290440772E-01    0.291716728549444611E+03   -0.183771291276916742E+02
    0.323071604454136865E-01    0.253620390279859237E+03   -0.183771284528821646E+02
    0.243140719982587704E-01    0.125176073009456289E+03   -0.183771249851870522E+02
    0.411097218999794331E-01    0.323366742710878498E+03   -0.183771198452781626E+02
    0.305412754779295186E-01    0.222711401076952825E+03   -0.183771165946979984E+02
    0.345593224576048186E-01    0.277793140963870883E+03   -0.183771129097225057E+02
    0.193920731544494629E-01    0.872682708501815796E+02   -0.183771085286063993E+02
    0.301635842835453853E-01    0.213071597647933430E+03   -0.183771033387493965E+02
    0.281396045089287415E-01    0.167988922678526535E+03   -0.183771018937700354E+02
    0.282738455106573278E-01    0.170113047234002181E+03   -0.183770991047255663E+02
    0.357833819478305323E-01    0.288228592252359249E+03   -0.183770970475980207E+02
    0.255721188898647492E-01    0.137255871430250068E+03   -0.183770944822632210E+02
    0.265075031987059700E-01    0.147198805529905655E+03   -0.183770847359601674E+02
    0.263902632381627297E-01    0.145988870761662525E+03   -0.183770753299859173E+02
    0.405266374804412813E-01    0.320371038373451370E+03   -0.183770694798619409E+02
    0.437786867502103702E-01    0.338327100622559158E+03   -0.183770659942519927E+02
    0.157659670397768369E-01    0.645548504629495312E+02   -0.183770613411753914E+02
    0.212772544604561617E-01    0.100921992206769318E+03   -0.183770592022267962E+02
    0.387737013539113870E-01    0.309724275429541763E+03   -0.183770564957310114E+02
    0.414092054650049418E-01    0.325710458341180527E+03   -0.183770376345018072E+02
    0.308527845836570162E-01    0.231580643051448590E+03   -0.183770354481677707E+02
    0.299373083979113455E-01    0.208623018204395379E+03   -0.183770319184690933E+02
    0.258838541547637760E-01    0.140980217957288460E+03   -0.183770306775691985E+02
    0.513380985952336666E-01    0.374069755494975368E+03   -0.183770218940521026E+02
    0.309283659894406607E-01    0.233440435093303876E+03   -0.183770195521236452E+02
    0.323379830811120275E-01    0.255621960273120493E+03   -0.183770108614209349E+02
    0.427385037278835561E-01    0.333290679688011039E+03   -0.183770052124009489E+02
    0.169842839241027832E-01    0.720769602060317993E+02   -0.183770004426756870E+02
    0.259462737642256122E-01    0.141911077874503633E+03   -0.183769995020060364E+02
    0.330239167534079683E-01    0.263916519849687347E+03   -0.183769944537089778E+02
    0.433761938072699735E-01    0.336775972136324754E+03   -0.183769928170681212E+02
    0.175736278748132128E-01    0.758036171512386261E+02   -0.183769899088558830E+02
    0.330409720821510308E-01    0.264337918920011759E+03   -0.183769749757406480E+02
    0.288486062570513548E-01    0.182548889283308966E+03   -0.183769688723217222E+02
    0.359389846869096752E-01    0.290635130242178775E+03   -0.183769684740444426E+02
    0.306047747959843353E-01    0.227738811096204017E+03   -0.183769666342749396E+02
    0.289384057779799343E-01    0.184462295949018056E+03   -0.183769662591487624E+02
    0.297374129295349121E-01    0.204759799242019653E+03   -0.183769646917481246E+02
    0.337941050529479980E-01    0.272223814129829407E+03   -0.183769635436409509E+02
    0.475066784425275876E-01    0.357422738829874675E+03   -0.183769606700062340E+02
    0.329000916490093595E-01    0.263058192529377209E+03   -0.183769520020807775E+02
    0.229332793578685343E-01    0.114534288789135530E+03   -0.183769463327442999E+02
    0.282834869072919742E-01    0.172579346599692343E+03   -0.183769456480092899E+02
    0.277766802211298590E-01    0.164737097632505481E+03   -0.183769449133546345E+02
    0.262784799550133848E-01    0.146008037626912198E+03   -0.183769440641785096E+02
    0.422084173183851774E-01    0.330919429322221788E+03   -0.183769395399876672E+02
    0.421949749969371055E-01    0.330860449581753642E+03   -0.183769376494655106E+02
    0.173261661713605131E-01    0.744420381998098435E+02   -0.183769343326717696E+02
    0.443240983075765538E-01    0.342198792668250178E+03   -0.183769246698492843E+02
    0.395023852809383083E-01    0.315478347046808494E+03   -0.183769117447664598E+02
    0.444248570181368235E-01    0.342822331612780204E+03   -0.183769100416217093E+02
    0.411356388180216595E-01    0.325170793767317946E+03   -0.183769079351866189E+02
    0.247998014598623945E-01    0.131334341079390498E+03   -0.183768969836500666E+02
    0.212131987867842965E-01    0.101352885761545693E+03   -0.183768864343671794E+02
    0.420252400377854884E-01    0.330336315355949978E+03   -0.183768851849457278E+02
    0.314724498230729566E-01    0.245430267884518827E+03   -0.183768829983209798E+02
    0.311038790400370614E-01    0.239502008825356910E+03   -0.183768747273765563E+02
    0.364960536346470923E-01    0.295751184145737852E+03   -0.183768680354127767E+02
    0.339941759342686292E-01    0.275194539586474320E+03   -0.183768654224717345E+02
    0.301255535366836656E-01    0.218580603918106021E+03   -0.183768626362381617E+02
    0.369340552293318178E-01    0.299014793407501600E+03   -0.183768573014431063E+02
    0.319596655965237453E-01    0.253019696502367651E+03   -0.183768445573359500E+02
    0.486316191759109881E-01    0.363510258497300697E+03   -0.183768380828871258E+02
    0.322791448521494925E-01    0.257221950346387644E+03   -0.183768379892245193E+02
    0.389506816864013672E-01    0.312670167088508606E+03   -0.183768360631075005E+02
    0.263994348302022362E-01    0.148436385519284215E+03   -0.183768358029086656E+02
    0.507060129651043384E-01    0.372776502911943624E+03   -0.183768285687520638E+02
    0.287191023036715530E-01    0.182730786648145994E+03   -0.183768245349841663E+02
    0.313501341624121133E-01    0.244583066984377098E+03   -0.183768185382798173E+02
    0.402692912733199904E-01    0.320860066198343134E+03   -0.183768179255075061E+02
    0.288622694656867594E-01    0.185917454078838404E+03   -0.183768170850265591E+02
    0.275566223850856398E-01    0.163456343996531785E+03   -0.183768034449350672E+02
    0.302184442869601992E-01    0.222536446353145521E+03   -0.183768028390380280E+02
    0.255148541943563123E-01    0.139233009367035947E+03   -0.183767964154197685E+02
    0.235429047007416799E-01    0.120726977404651876E+03   -0.183767894600213104E+02
    0.320957598840602362E-01    0.255629451288644930E+03   -0.183767859056514880E+02
    0.295903711158165376E-01    0.205806955708521343E+03   -0.183767800960940839E+02
    0.358180656244143428E-01    0.291500357020175556E+03   -0.183767759283553183E+02
    0.306594891351833140E-01    0.233142808503705822E+03   -0.183767728337761334E+02
    0.364689045460670352E-01    0.296450962135669045E+03   -0.183767691842747638E+02
    0.345716129845199879E-01    0.281414538321371367E+03   -0.183767676181581621E+02
    0.292041553551855362E-01    0.195313852698393532E+03   -0.183767675218595912E+02
    0.403987929888369804E-01    0.322049068367264965E+03   -0.183767653676148903E+02
    0.428300868364250090E-01    0.335687823235590088E+03   -0.183767590024330367E+02
    0.496106176778166805E-01    0.368500801331511298E+03   -0.183767585138604446E+02
    0.326560139656066895E-01    0.262742351293563843E+03   -0.183767565862902167E+02
    0.332100391387939453E-01    0.268733997941017151E+03   -0.183767552917698609E+02
    0.405773661295212931E-01    0.323280057351383846E+03   -0.183767422865678967E+02
    0.898432398093593210E-02    0.303787852633908351E+02   -0.183767348577744052E+02
    0.301094404417718113E-01    0.221807781436750247E+03   -0.183767247795393764E+02
    0.298691525920604384E-01    0.215419163768355929E+03   -0.183767246758317455E+02
    0.287985205650329590E-01    0.186511217355728149E+03   -0.183767242820648065E+02
    0.413181066927997692E-01    0.327670062827695574E+03   -0.183767241988998862E+02
    0.335916120444290159E-01    0.272929669796885833E+03   -0.183767219710002294E+02
    0.285773203680306127E-01    0.181946462869100515E+03   -0.183767180852548542E+02
    0.309240691459473187E-01    0.239313784134690792E+03   -0.183767138814268272E+02
    0.323671751878532310E-01    0.259985599088572940E+03   -0.183767109039688279E+02
    0.260876926596667995E-01    0.146215860379372913E+03   -0.183767062309071960E+02
    0.445818081320798962E-01    0.345191559068791094E+03   -0.183767050459741057E+02
    0.335627564551611024E-01    0.272851605658313247E+03   -0.183767039390704916E+02
    0.420745844398887278E-01    0.332058654946851505E+03   -0.183767013118527345E+02
    0.489090391061034191E-01    0.365807844080683424E+03   -0.183767001783205650E+02
    0.316985393003007612E-01    0.251874360046456104E+03   -0.183766817613281113E+02
    0.345512140741082927E-01    0.282284719501912605E+03   -0.183766656870126042E+02
    0.346595619542497957E-01    0.283217601534682672E+03   -0.183766650991074307E+02
    0.309798717498779297E-01    0.241236977577209473E+03   -0.183766623258441193E+02
    0.277087152533237145E-01    0.167674343328626804E+03   -0.183766617060847146E+02
    0.179642707768813796E-01    0.796046929934973235E+02   -0.183766597911249008E+02
    0.312889634605454936E-01    0.246363770697237499E+03   -0.183766545578854554E+02
    0.128472209225704032E-01    0.494788925303166707E+02   -0.183766535567405853E+02
    0.435298181350882371E-01    0.340326900270890121E+03   -0.183766382558283645E+02
    0.268236345167446773E-01    0.155771066842035850E+03   -0.183766309068204805E+02
    0.493215834753666094E-01    0.368244327938933338E+03   -0.183766236490545722E+02
    0.448734407918485387E-01    0.347295037338340535E+03   -0.183766230262363202E+02
    0.512084397738506170E-01    0.376525339917553708E+03   -0.183766200414159862E+02
    0.139657737412589786E-01    0.555895992760585997E+02   -0.183766119386986055E+02
    0.364606867442488422E-01    0.297912954437333724E+03   -0.183766036462877942E+02
    0.301097935691597186E-01    0.225235220538000107E+03   -0.183765910266457979E+02
    0.333984595827159919E-01    0.272534601952339244E+03   -0.183765904375265556E+02
